レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
8,,14,ルクスアドラー,牡,5,12,78.4, , 94,8,57,☆,*,長浜鴻緒,(美),平岩大典,オルフェーヴル,ストラヴィンスキー,,ニアークティック系,5,23,2東9,4,１勝ｸﾗｽ,芝,1600,良,,大野,58.0,,14,275.3,12,1.4,6,,,18,18,36.12,33.5,1,ルナルーチェット
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020801,2026.7.19,日,福島,2福8,1,,未勝利,ダート,1150,,2,良(暫定),曇(暫定),16,09:55,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ムーンベリル,牝,2,1,1.1, ,121,1,55,,,坂井瑠星,(栗),西村真幸,クリソベリル,Gutaifan,,,6,27,2福1,初,新馬,ダ,1150,稍,,坂井,55.0,,1,1.5,2,0.3,2,,,1,1,35.13,37.1,2,エランヴィータ
2,,2,ケンシロウワールド,牡,2,7,54.4, ,101,5,55,,*,団野大成,(栗),森秀行,Violence,"Scat Daddy",,ニアークティック系,6,14,3東4,初,新馬,ダ,1400,稍,,丸山,55.0,,3,6.3,13,5.2,3,,,10,11,37.20,40.2,11,ユイノエスポワール
3,,3,スウィット,牡,2,4,23.8, ,107,4,55,,,木幡巧也,(美),牧光二,エイシンフラッシュ,キングカメハメハ,,ネイティヴダンサー系,6,27,2福1,初,新馬,芝,1200,良,,木幡,55.0,,6,20.1,5,1.1,7,,,2,2,34.70,35.7,8,アンムート
4,,4,トムキャット,牝,2,2,14.8, , 96,7,55,,,松岡正海,(美),伊藤伸一,ステルヴィオ,クロフネ,,ニアークティック系,7,11,2福5,初,新馬,芝,1200,良,,松岡,55.0,,10,72.1,5,0.6,7,,,5,7,35.80,35.6,8,ニシノイサリビ
5,,5,リケアチャチャチャ,牝,2,8,81.7, , 94,8,52,▲,,石田拓郎,(美),上原博之,グレーターロンドン,クロフネ,,ニアークティック系,6,28,2福2,初,新馬・牝,芝,1200,良,,石田,52.0,▲,11,79.2,12,2.9,6,,,3,4,34.80,36.5,14,ジーティーマイカ
6,,6,ドナビッグベン,牝,2,3,23.3, ,109,3,55,,,荻野極,(美),秋本大介,タワーオブロンドン,ルーラーシップ,,ネイティヴダンサー系,6,28,2福2,初,新馬・牝,芝,1200,良,,荻野,55.0,,6,16.9,4,2.0,2,,,6,6,35.20,35.2,9,ジーティーマイカ
7,B,7,ウカテンセイ,牝,2,10,114.4, , 81,10,55,,,小崎綾也,(美),佐藤吉勝,リオンリオン,ゴールドアリュール,,ロイヤルチャージャー系,7,12,2福6,初,新馬,芝,1200,稍,,小崎,55.0,,10,120.4,10,2.8,4,,,10,10,37.90,36.9,9,ラヴィサンエール
7,,8,ココニイルヨ,牝,2,6,33.6, , 98,6,51,★,,谷原柚希,(美),粕谷昌央,エスケンデレヤ,バトルプラン,,ネイティヴダンサー系,7,5,2小4,3,未勝利・九*,芝,1200,重,,谷原,51.0,★,8,19.6,9,1.4,6,,,12,11,35.50,36.7,6,リエーヴェ
8,,9,レオライジング,牝,2,9,95.3, , 92,9,55,,,原優介,(美),杉浦宏昭,インディチャンプ,スタチューオブリバティ,,ニアークティック系,6,27,2福1,初,新馬,ダ,1150,稍,,原優,55.0,,7,50.7,9,3.0,9,,,8,8,35.78,39.2,9,エランヴィータ
8,,10,ユイノキャッツアイ,牡,2,5,28.6, ,110,2,55,,,木幡初也,(美),深山雅史,カリフォルニアクローム,ジャスタウェイ,,,6,14,3東4,初,新馬,ダ,1400,稍,,木幡,55.0,,7,25.1,4,1.6,11,,,4,4,35.85,38.4,6,ユイノエスポワール
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020802,2026.7.19,日,福島,2福8,2,,未勝利,芝,2000,B,4,良(暫定),曇(暫定),16,10:30,牝,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ジェイエルグリーン,牝,3,13,43.4, ,101,9,55,,*,原優介,(美),平岩大典,アニマルキングダム,バゴ,,ナスルーラ系,5,10,2東6,連,未勝利・牝,ダ,1600,良,,ディ,55.0,,7,17.9,10,1.5,16,,,3,2,37.32,39.2,13,サファイアテソーロ
1,,2,ジャストビコーズ,牝,3,1,4.7, ,117,1,55,,,三浦皇成,(美),武井亮,インディチャンプ,スエヒロコマンダー,,ニアークティック系,1,17,1中6,4,未勝利,芝,2000,良,,三浦,55.0,,8,11.8,3,0.2,9,4,3,3,4,36.60,35.5,10,レダアトミカ
2,,3,ダイナマイトメロン,牝,3,11,38.5, , 86,14,55,,*,菊沢一樹,(美),伊藤大士,ルーラーシップ,ハーツクライ,ネイティヴダンサー系,ロイヤルチャージャー系,5,9,2東5,2,未勝利,芝,2400,良,,杉原,55.0,,11,279.2,10,1.8,6,9,9,10,10,37.57,35.2,6,ニシノヒノトリ
2,B,4,ルビーサンセット,牝,3,15,57.8, , 83,15,52,▲,*,石田拓郎,(美),柄崎将寿,マジェスティックウォリアー,キングカメハメハ,,ネイティヴダンサー系,5,9,2東5,12,未勝利,芝,1400,良,,北村,55.0,,18,485.1,16,2.5,15,,,17,18,36.23,35.3,14,カズノダイジョウ
3,,5,フジサン,牝,3,9,16.5, ,108,5,55,,,大野拓弥,(美),大竹正博,キズナ,Tapit,,ナスルーラ系,6,20,3東5,6,未勝利・牝,ダ,1600,不,,大野,55.0,,4,15.5,4,1.3,12,,,3,3,36.18,37.5,8,ダノンプレサージュ
3,,6,グレイスルーラー,牝,3,10,34.7, ,105,7,52,▲,,佐藤翔馬,(美),尾形和幸,ルーラーシップ,ダイワメジャー,ネイティヴダンサー系,ロイヤルチャージャー系,6,27,2福1,10,未勝利・牝,芝,1800,良,,佐藤,52.0,▲,8,63.7,3,0.7,8,9,9,12,8,36.90,34.8,2,アッパーウォーター
4,,7,キリスパークル,牝,3,16,86.8, , 98,10,55,,*,石橋脩,(美),勢司和浩,ディーマジェスティ,タイキシャトル,,ロイヤルチャージャー系,3,22,2中8,3,未勝利,芝,2000,良,,木幡,55.0,,14,335.4,9,1.7,10,10,10,10,8,36.21,36.7,10,シーギリヤロック
4,,8,サトノスターライト,牝,3,6,9.3, ,113,4,55,,*,坂井瑠星,(美),森一誠,サトノジェネシス,"Distorted Humor",,ネイティヴダンサー系,5,24,2東A,3,未勝利・牝,芝,1600,良,,レー,55.0,,3,4.4,6,0.5,3,,,4,3,34.98,35.2,14,ダイヤテソーロ
5,,9,アオゾラランチ,牝,3,3,7.2, , 95,12,55,,,吉田豊,(美),戸田博文,モーリス,ディープインパクト,,ロイヤルチャージャー系,1,4,1中1,初,新馬,芝,2000,良,,吉田,55.0,,12,34.4,10,0.7,8,9,9,10,9,38.27,35.4,7,トップオブザライン
5,,10,ロジタイガー,牝,3,14,57.8, , 92,13,55,,,松岡正海,(美),古賀慎明,レイデオロ,ダイワメジャー,,ロイヤルチャージャー系,5,24,2東A,初,未勝利・牝,芝,1600,良,,松岡,55.0,,15,311.7,12,1.4,13,,,16,16,35.88,34.6,5,ダイヤテソーロ
6,,11,ジャストマイウェイ,牝,3,5,8.0, ,103,8,55,,*,石川裕紀,(美),奥村武,"No Nay Never","War Front",,ニアークティック系,5,30,2東B,13,未勝利,芝,2000,良,,ゴン,55.0,,7,23.6,8,0.6,7,,5,5,5,37.24,34.6,11,ベルウッドバイオ
6,,12,チョコスコーン,牝,3,12,38.5, , 80,16,55,,,伊藤工真,(美),林徹,ハービンジャー,ディープインパクト,ニアークティック系,ロイヤルチャージャー系,5,17,1新6,2,未勝利・牝,ダ,1800,良,,伊藤,55.0,,13,94.3,13,11.8,5,7,7,13,13,39.40,48.6,13,オーケーリアン
7,,13,アマンヘセル,牝,3,8,12.4, , 96,11,55,,*,田辺裕信,(美),蛯名正義,キズナ,"Tiz Wonderful",,マンノウォー系,1,31,1東1,初,新馬,芝,1800,良,,長浜,53.0,△,5,15.3,13,1.3,14,,13,12,10,37.65,34.2,11,リッツパーティー
7,B,14,ピースフルマインド,牝,3,2,6.6, ,115,3,55,,,荻野極,(美),伊坂重信,レイデオロ,ハービンジャー,,ニアークティック系,7,4,2福3,10,未勝利・牝,芝,2000,良,,荻野,55.0,,4,6.6,3,0.1,3,7,7,5,3,36.00,36.1,5,フレキシブル
8,,15,クリスタルドレス,牝,3,4,7.5, ,116,2,55,,,江田照男,(美),高橋文雅,ジャスタウェイ,クロフネ,,ニアークティック系,6,27,2福1,4,未勝利,芝,2000,良,,江田,55.0,,5,13.0,2,0.2,5,13,13,9,9,35.91,36.0,4,ウインマニフィーク
8,,16,クレアノア,牝,3,7,10.2, ,108,5,55,,,戸崎圭太,(美),久保田貴,アドマイヤマーズ,ロードカナロア,,,6,20,3東5,4,未勝利,芝,1800,稍,,戸崎,55.0,,3,5.8,5,0.4,1,,7,8,8,36.20,34.8,3,ジュナベーラ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020803,2026.7.19,日,福島,2福8,3,,未勝利,芝,1800,B,4,良(暫定),曇(暫定),16,11:00,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,アロハオエ,牝,3,13,66.2, , 91,12,55,,,江田照男,(美),中川公成,アルアイン,キングカメハメハ,,ネイティヴダンサー系,3,29,3中2,5,未勝利,芝,1800,良,,江田,55.0,,12,163.2,11,2.0,10,10,11,12,12,36.95,36.0,8,トーセンブリラーレ
1,B,2,ラクシオンデクラ,牡,3,12,61.1, , 90,13,57,,*,菊沢一樹,(美),尾関知人,ブリックスアンドモルタル,ダイワメジャー,,ロイヤルチャージャー系,4,25,1福5,7,未勝利,ダ,1700,良,,本田,57.0,,13,109.1,10,3.2,10,12,13,14,13,38.35,39.6,9,ゴールドバローズ
2,,3,カタカムナ,牝,3,7,15.2, , 85,15,55,,*,木幡巧也,(美),蛯名利弘,サトノクラウン,ディープブリランテ,,ロイヤルチャージャー系,5,17,1新6,3,未勝利・若,芝,2000,良,,水沼,52.0,▲,15,206.2,13,2.2,13,7,6,6,9,36.73,38.4,14,レゼルフォート
2,,4,ランウェイミューズ,牝,3,11,39.7, , 96,9,55,,*,坂井瑠星,(美),竹内正洋,シルバーステート,ストロングリターン,,,5,16,1新5,10,未勝利,芝,1600,良,,浜中,55.0,,6,15.7,9,0.7,16,,,9,8,36.42,34.8,8,ミラキュラスアース
3,,5,ルージュラベル,牝,3,14,132.4, ,102,6,52,▲,*,佐藤翔馬,(美),鹿戸雄一,エピファネイア,ディープインパクト,,ロイヤルチャージャー系,5,24,2東A,4,未勝利・牝,芝,1600,良,,三浦,55.0,,6,14.9,11,1.3,5,,,9,8,35.28,35.5,15,ダイヤテソーロ
3,,6,グランマエストロ,牡,3,3,5.0, ,112,5,57,,*,戸崎圭太,(美),木村哲也,エピファネイア,ディープインパクト,,ロイヤルチャージャー系,5,31,2東C,3,未勝利,ダ,1400,良,,ルメ,57.0,,1,2.3,6,0.9,1,,,5,4,36.38,38.4,12,トワイライトビュー
4,,7,チャチャット,牝,3,10,29.4, , 96,9,55,,,横山典弘,(美),柄崎将寿,レイデオロ,ディープインパクト,,ロイヤルチャージャー系,6,20,3東5,12,未勝利,芝,1800,稍,,横山,55.0,,9,56.9,8,0.9,8,,3,4,4,36.00,35.7,11,ジュナベーラ
4,,8,ペプチドドリーム,牡,3,1,3.6, ,116,2,57,,*,団野大成,(美),松尾卓哉,ヘンリーバローズ,キングカメハメハ,,ネイティヴダンサー系,6,20,3東5,初,未勝利,芝,1800,稍,,丸山,57.0,,6,20.9,2,0.1,15,,6,6,6,36.15,34.6,2,ジュナベーラ
5,,9,シルバーゴールド,牝,3,9,27.3, ,117,1,55,,,吉田豊,(美),戸田博文,シルバーステート,"Candy Ride",,ネイティヴダンサー系,12,27,5中7,5,未勝利*,芝,2000,良,,吉田,55.0,,9,40.1,2,0.1,8,11,11,12,8,36.86,36.0,1,ポッドクロス
5,,10,レッドフリーマン,牡,3,2,3.6, , 93,11,57,,*,荻野極,(美),大竹正博,ダイワメジャー,レッドスパーダ,ロイヤルチャージャー系,,7,11,2福5,7,未勝利,芝,1800,良,,坂井,57.0,,7,16.0,15,1.9,5,6,9,10,12,36.70,36.0,14,ルンベーラ
6,,11,カキュウ,牝,3,15,264.8, , 84,16,55,,*,小崎綾也,(美),佐藤吉勝,フィエールマン,アグネスデジタル,,ネイティヴダンサー系,6,20,3東5,4,未勝利・牝,ダ,1600,不,,原優,55.0,,15,213.2,15,4.1,7,,,12,10,36.72,39.4,16,ダノンプレサージュ
6,,12,ルアグロール,セ,3,6,12.8, , 88,14,57,,,小林脩斗,(美),嘉藤貴行,リオンディーズ,ハーツクライ,,ロイヤルチャージャー系,5,17,2東8,13,未勝利,芝,2400,良,,小林,57.0,,7,66.0,11,3.4,11,11,11,11,11,37.00,36.7,11,ウルフマン
7,,13,ベルランコントル,牝,3,5,11.6, ,114,4,55,,,原優介,(美),伊藤大士,キタサンブラック,Teofilo,,ニアークティック系,7,5,2福4,10,未勝利,芝,1800,良,,原優,55.0,,5,8.9,3,0.1,2,6,8,6,5,36.70,35.1,4,マーゴットドライ
7,,14,シャルムグリーン,牡,3,4,10.8, ,116,2,57,,,津村明秀,(美),相沢郁,スワーヴリチャード,タニノギムレット,,ロイヤルチャージャー系,6,21,3東6,21,未勝利,芝,1600,稍,,津村,57.0,,2,3.4,6,1.1,2,,,4,4,36.06,36.1,10,ダノンアスコルティ
8,,15,ボールドフロント,牡,3,16,397.2, ,101,8,54,▲,*,石田拓郎,(美),尾形和幸,デクラレーションオブウォー,オルフェーヴル,,,12,28,5阪8,3,未勝利*,ダ,1800,良,,吉田,56.0,,6,24.4,8,3.2,4,5,6,4,5,38.55,41.4,7,ミヤジオズ
8,,16,ブラーヴジャン,牡,3,8,26.4, ,102,6,57,,*,田辺裕信,(美),和田勇介,ダノンプレミアム,Singspiel,,ニアークティック系,6,21,3東6,連,未勝利,芝,1600,稍,,ゴン,57.0,,7,15.8,4,0.8,8,,,11,11,36.42,35.2,2,ダノンアスコルティ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020804,2026.7.19,日,福島,2福8,4,,未勝利,ダート,1700,,4,良(暫定),曇(暫定),15,11:30,牝,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ヤマニンルーバス,牝,3,10,22.2, , 93,13,55,,*,江田照男,(美),村田一誠,ブラックタイド,エアジハード,ロイヤルチャージャー系,ナスルーラ系,5,31,2東C,初,未勝利,芝,1600,良,,横山,55.0,,8,51.9,16,2.3,16,,,17,17,36.78,34.8,11,トランスマーレ
2,,2,アーティラリー,牝,3,8,17.7, ,102,5,55,,*,石川裕紀,(美),松山将樹,ホッコータルマエ,ゴールドアリュール,,ロイヤルチャージャー系,6,20,3東5,3,未勝利・牝,ダ,1600,不,,杉原,55.0,,7,47.6,9,2.2,6,,,7,7,36.48,37.9,11,ダノンプレサージュ
2,,3,フェスティヴハート,牝,3,3,6.0, ,111,1,55,,,柴田大知,(美),畠山吉宏,アジアエクスプレス,オルフェーヴル,,,6,20,3東5,3,未勝利・牝,ダ,1600,不,,柴田,55.0,,5,22.1,2,0.8,5,,,1,1,35.94,37.4,7,ダノンプレサージュ
3,B,4,トラストレガート,牝,3,9,20.4, ,104,3,55,,*,吉田豊,(美),高橋文雅,マクフィ,Tobougg,,ニアークティック系,5,31,2東C,3,未勝利・牝,ダ,1600,良,B,菅原,55.0,,8,63.0,7,1.5,5,,,3,3,37.02,38.8,10,エフハリスト
3,,5,デルマザオウ,牝,3,1,4.0, ,108,2,55,,,小崎綾也,(美),松山将樹,ミッキーグローリー,ハイアーゲーム,,ロイヤルチャージャー系,7,5,2福4,4,未勝利・牝,ダ,1700,良,,小崎,55.0,,7,12.3,2,0.7,4,4,3,3,3,36.98,40.2,8,オウケンハニー
4,B,6,カムオンオーバー,牝,3,12,44.4, ,101,8,55,,*,小林脩斗,(美),斎藤誠,エピファネイア,"Declaration of War",,,3,19,浦和,9,ツイン,ダ,1400,良,,横山,54.0,,4,,止,----,,9,,,,,----,,パリスフォンテン
4,,7,ペタルズダンス,牝,3,7,14.8, ,103,4,55,,*,菊沢一樹,(美),嘉藤貴行,クリソベリル,ティンバーカントリー,,ネイティヴダンサー系,3,8,2中4,16,未勝利・牝,ダ,1800,稍,,矢野,55.0,,9,25.8,5,0.6,11,10,10,9,9,38.65,41.2,2,ステイグローリアス
5,,8,ランランリンリン,牝,3,11,29.6, , 95,11,52,▲,,上里直汰,(美),辻哲英,モズアスコット,ディープインパクト,,ロイヤルチャージャー系,5,23,1新7,10,未勝利・牝,ダ,1800,稍,,上里,52.0,▲,10,78.6,9,2.4,9,12,11,12,10,38.90,40.6,8,ウェルム
5,,9,ユニバーサルラヴ,牝,3,2,4.7, ,102,5,55,,,三浦皇成,(美),尾関知人,ミスチヴィアスアレックス,オルフェーヴル,,,6,20,3東5,3,未勝利・牝,ダ,1600,不,,三浦,55.0,,11,100.0,3,0.8,8,,,3,3,36.18,37.0,4,ダノンプレサージュ
6,,10,ハピネスドリーム,牝,3,4,6.6, , 94,12,55,,*,杉原誠人,(美),木村哲也,シニスターミニスター,ディープインパクト,ナスルーラ系,ロイヤルチャージャー系,4,25,2東1,初,未勝利・牝,ダ,1600,稍,,戸崎,55.0,,6,29.9,11,3.5,5,,,6,11,37.02,40.8,9,リケアマカロニ
6,,11,ハリコミチュウ,牝,3,5,9.8, ,  0,,55,,,木幡初也,(美),竹内正洋,マジェスティックウォリアー,フジキセキ,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
7,B,12,ウィッシュリスト,牝,3,,0.0, , 96,9,53,△,*,石神深道,(美),松尾卓哉,サトノダイヤモンド,Runhappy,,,5,10,2東6,3,未勝利・牝,ダ,1600,良,B,大野,55.0,,10,26.5,15,3.7,12,,,2,2,37.32,41.4,15,サファイアテソーロ
7,,13,アルティソナンテ,牝,3,6,12.6, ,102,5,55,,,大野拓弥,(美),大竹正博,ダノンキングリー,クロフネ,,ニアークティック系,6,13,3東3,8,未勝利・牝,ダ,1600,重,,大野,55.0,,10,29.1,6,1.8,10,,,13,10,36.36,38.0,6,ストーリーオブラブ
8,B,14,マッドヘッドラブ,牝,3,14,133.2, , 96,9,55,,,武藤雅,(美),戸田博文,パイロ,コマンズ,ナスルーラ系,ニアークティック系,6,20,3東5,4,未勝利・牝,ダ,1600,不,B,武藤,55.0,,10,90.5,13,3.2,15,,,5,5,36.36,39.1,13,ダノンプレサージュ
8,,15,ジーティーヒラリ,牝,3,13,53.2, , 93,13,52,▲,*,佐藤翔馬,(美),加藤和宏,リアルスティール,キングカメハメハ,,ネイティヴダンサー系,6,21,3東6,17,未勝利,芝,1600,稍,,上里,52.0,▲,15,263.4,8,1.2,15,,,11,11,36.42,35.6,5,ダノンアスコルティ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020805,2026.7.19,日,福島,2福8,5,,新馬,芝,2000,B,4,良(暫定),曇(暫定),16,12:20,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,マイホームパパ,牡,2,5,18.0, ,  0,,55,,,江田照男,(美),深山雅史,ミッキーグローリー,ストーミングホーム,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
2,,2,サンタンヌ,牝,2,2,3.2, ,  0,,55,,,坂井瑠星,(美),稲垣幸雄,レイデオロ,ハーツクライ,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
3,,3,ムーチョピカンテ,牡,2,12,190.0, ,  0,,55,,,嶋田純次,(美),奥平雅士,ダノンバラード,ケイムホーム,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
4,,4,グランオギュール,牡,2,3,6.5, ,  0,,55,,,荻野極,(美),林徹,ハービンジャー,ディープインパクト,ニアークティック系,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
4,,5,ロワデュモンド,牡,2,7,27.1, ,  0,,55,,,三浦皇成,(美),西田雄一,サトノクラウン,ハーツクライ,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6,マハロハ,牝,2,8,31.6, ,  0,,55,,,団野大成,(栗),清水久詞,コントレイル,キングカメハメハ,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7,コスモフラムオット,牡,2,9,42.2, ,  0,,55,,,武藤雅,(美),武藤善則,ゴールドシップ,トゥザワールド,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,B,8,カウェーカネム,牡,2,11,95.0, ,  0,,55,,,原優介,(美),池上昌和,Cracksman,Dubawi,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
6,,9,ヴェルバーニア,牡,2,1,2.3, ,  0,,55,,,戸崎圭太,(美),手塚貴久,キタサンブラック,ハービンジャー,,ニアークティック系,,,,,,,,,,,,,,,,,,,,,,,,,
7,,10,アズールドーン,牡,2,6,22.3, ,  0,,55,,,菊沢一樹,(美),菊沢隆徳,ブリックスアンドモルタル,ルーラーシップ,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
7,,11,エンルートフライト,牡,2,4,6.9, ,  0,,55,,,津村明秀,(栗),池添学,コントレイル,クロフネ,,ニアークティック系,,,,,,,,,,,,,,,,,,,,,,,,,
8,,12,ナムラダックス,牡,2,13,380.0, ,  0,,55,,,杉原誠人,(美),石栗龍彦,チュウワウィザード,スウェプトオーヴァーボード,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
8,,13,ラヴァレード,牡,2,10,54.2, ,  0,,55,,,吉田豊,(美),高木登,マインドユアビスケッツ,ダイワメジャー,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020806,2026.7.19,日,福島,2福8,6,,新馬,芝,1200,B,2,良(暫定),曇(暫定),16,12:50,,馬齢,２歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,エリンヘラクレス,牡,2,9,16.7, ,  0,,53,△,,石神深道,(美),清水英克,カリフォルニアクローム,スクリーンヒーロー,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
1,,2,トランサルピナ,牡,2,2,6.8, ,  0,,55,,,荻野極,(美),中舘英二,ジャンダルム,Dubawi,ロイヤルチャージャー系,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,セイウンリリーナ,牝,2,10,18.8, ,  0,,55,,,武藤雅,(美),水野貴広,ダノンスマッシュ,ダイワメジャー,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
2,,4,ドリームユー,牝,2,12,21.4, ,  0,,55,,,嶋田純次,(美),西田雄一,ベンバトル,ネオユニヴァース,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
3,,5,クールボビー,牡,2,14,30.0, ,  0,,52,▲,,石田拓郎,(美),矢野英一,シャンハイボビー,ケイムホーム,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
3,,6,グルーヴェンス,牡,2,6,12.5, ,  0,,55,,,三浦皇成,(美),高柳瑞樹,カラヴァッジオ,モーリス,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,7,ミラクルオーラ,牡,2,5,12.5, ,  0,,55,,,石川裕紀,(美),松永康利,ラニ,マンハッタンカフェ,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
4,,8,ヴィンチェローズ,牡,2,15,50.1, ,  0,,55,,,原優介,(美),青木孝文,ダノンスマッシュ,ノヴェリスト,,その他のエクリプス系,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,キミヘノメロディー,牡,2,4,12.5, ,  0,,55,,,菊沢一樹,(美),石栗龍彦,ハタノヴァンクール,スペシャルウィーク,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
5,,10,セイウンイーリス,牝,2,11,21.4, ,  0,,55,,,野中悠太,(美),深山雅史,リーチザクラウン,"Sidney's Candy",ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,ヴァンデエス,牝,2,3,12.5, ,  0,,55,,,大野拓弥,(美),中舘英二,ミッキーアイル,Dubawi,,ネイティヴダンサー系,,,,,,,,,,,,,,,,,,,,,,,,,
6,,12,ドナチャージ,牝,2,8,16.7, ,  0,,55,,,杉原誠人,(美),栗田徹,ウィルテイクチャージ,"Malibu Moon",,ナスルーラ系,,,,,,,,,,,,,,,,,,,,,,,,,
