race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024100505040105,20241005,東京,2000,芝,新馬,馬連,5-9,0.2007,3.9,0.783,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100508050104,20241005,京都,1400,ダ,新馬,馬連,5-12,0.1537,5.0,0.768,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100508050104,20241005,京都,1400,ダ,新馬,馬連,5-11,0.1515,5.1,0.773,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100508050105,20241005,京都,1600,芝,新馬,馬連,2-3,0.1798,4.3,0.773,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100508050105,20241005,京都,1600,芝,新馬,馬連,3-14,0.1716,4.5,0.772,5000,0,0.0,0,0,-5000,2024-10-05,5,True,12,True
2024100604040205,20241006,新潟,1200,ダ,新馬,馬連,9-10,0.1696,4.6,0.78,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100604040205,20241006,新潟,1200,ダ,新馬,馬連,10-13,0.1691,4.6,0.778,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040203,20241006,東京,1600,ダ,新馬,馬連,9-12,0.1581,4.9,0.775,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040203,20241006,東京,1600,ダ,新馬,馬連,9-16,0.1578,4.9,0.773,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040204,20241006,東京,1600,芝,新馬,馬連,4-10,0.1775,4.4,0.781,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040204,20241006,東京,1600,芝,新馬,馬連,2-10,0.1747,4.4,0.769,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040205,20241006,東京,1800,芝,新馬,馬連,7-13,0.1663,4.7,0.782,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100605040205,20241006,東京,1800,芝,新馬,馬連,13-15,0.1658,4.7,0.779,5000,470,4.7,1,23500,18500,2024-10-06,6,True,12,True
2024100608050203,20241006,京都,1800,ダ,新馬,馬連,3-14,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100608050203,20241006,京都,1800,ダ,新馬,馬連,3-15,0.1567,4.9,0.768,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100608050204,20241006,京都,1400,芝,新馬,馬連,5-14,0.1561,5.0,0.781,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100608050204,20241006,京都,1400,芝,新馬,馬連,2-5,0.1548,5.0,0.774,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100608050205,20241006,京都,1800,芝,新馬,馬連,9-12,0.1877,4.1,0.77,5000,0,0.0,0,0,-5000,2024-10-06,6,True,12,True
2024100608050205,20241006,京都,1800,芝,新馬,馬連,5-9,0.1858,4.2,0.78,5000,350,3.5,1,17500,12500,2024-10-06,6,True,12,True
2024101204040305,20241012,新潟,1600,芝,新馬,馬連,7-15,0.1568,4.9,0.768,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101204040305,20241012,新潟,1600,芝,新馬,馬連,4-15,0.1534,5.1,0.782,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101208050304,20241012,京都,1800,ダ,新馬,馬連,11-14,0.1474,5.3,0.781,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101208050304,20241012,京都,1800,ダ,新馬,馬連,11-15,0.1465,5.3,0.776,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101208050305,20241012,京都,2000,芝,新馬,馬連,7-11,0.1912,4.1,0.784,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101208050305,20241012,京都,2000,芝,新馬,馬連,10-11,0.19,4.1,0.779,5000,0,0.0,0,0,-5000,2024-10-12,5,True,12,True
2024101305040304,20241013,東京,1400,芝,新馬,馬連,1-14,0.1945,4.0,0.778,5000,660,6.6,1,33000,28000,2024-10-13,6,True,12,True
2024101305040304,20241013,東京,1400,芝,新馬,馬連,6-14,0.1911,4.1,0.784,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101305040305,20241013,東京,1600,芝,新馬,馬連,11-14,0.1646,4.7,0.774,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101305040305,20241013,東京,1600,芝,新馬,馬連,10-14,0.1614,4.8,0.775,5000,2610,26.1,1,130500,125500,2024-10-13,6,True,12,True
2024101308050404,20241013,京都,1200,芝,新馬,馬連,2-11,0.1638,4.7,0.77,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101308050404,20241013,京都,1200,芝,新馬,馬連,1-11,0.1587,4.9,0.778,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101308050405,20241013,京都,1800,芝,新馬,馬連,6-7,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101308050405,20241013,京都,1800,芝,新馬,馬連,5-7,0.197,3.9,0.768,5000,0,0.0,0,0,-5000,2024-10-13,6,True,12,True
2024101905040504,20241019,東京,1600,ダ,新馬,馬連,10-16,0.1564,5.0,0.782,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040504,20241019,東京,1600,ダ,新馬,馬連,4-16,0.1548,5.0,0.774,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040505,20241019,東京,2000,芝,新馬,馬連,4-5,0.1819,4.3,0.782,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040505,20241019,東京,2000,芝,新馬,馬連,5-13,0.1798,4.3,0.773,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040506,20241019,東京,1400,芝,新馬,馬連,9-14,0.1604,4.8,0.77,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101905040506,20241019,東京,1400,芝,新馬,馬連,2-14,0.1572,4.9,0.77,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101908050504,20241019,京都,1800,ダ,新馬,馬連,6-15,0.1539,5.0,0.769,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101908050504,20241019,京都,1800,ダ,新馬,馬連,6-9,0.1538,5.0,0.769,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101908050505,20241019,京都,1400,芝,新馬,馬連,4-13,0.192,4.0,0.768,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024101908050505,20241019,京都,1400,芝,新馬,馬連,10-13,0.1834,4.2,0.77,5000,0,0.0,0,0,-5000,2024-10-19,5,True,12,True
2024102004040605,20241020,新潟,1200,芝,新馬,馬連,13-17,0.1761,4.4,0.775,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102004040605,20241020,新潟,1200,芝,新馬,馬連,8-17,0.173,4.5,0.779,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040604,20241020,東京,1400,ダ,新馬,馬連,11-15,0.1559,5.0,0.779,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040604,20241020,東京,1400,ダ,新馬,馬連,9-11,0.1551,5.0,0.776,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040605,20241020,東京,1800,芝,新馬,馬連,1-7,0.1477,5.2,0.768,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102005040605,20241020,東京,1800,芝,新馬,馬連,7-10,0.1439,5.4,0.777,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050603,20241020,京都,1200,ダ,新馬,馬連,4-10,0.1686,4.6,0.775,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050603,20241020,京都,1200,ダ,新馬,馬連,5-10,0.1643,4.7,0.772,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050604,20241020,京都,1600,芝,新馬,馬連,2-13,0.157,4.9,0.77,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050604,20241020,京都,1600,芝,新馬,馬連,2-11,0.1566,4.9,0.767,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050605,20241020,京都,1800,芝,新馬,馬連,8-10,0.24,3.2,0.768,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102008050605,20241020,京都,1800,芝,新馬,馬連,3-10,0.2246,3.5,0.786,5000,0,0.0,0,0,-5000,2024-10-20,6,True,12,True
2024102604040705,20241026,新潟,1200,ダ,新馬,馬連,1-12,0.1563,5.0,0.782,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102604040705,20241026,新潟,1200,ダ,新馬,馬連,5-12,0.1509,5.1,0.769,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040704,20241026,東京,1400,芝,新馬,馬連,1-8,0.1971,3.9,0.769,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040704,20241026,東京,1400,芝,新馬,馬連,8-11,0.1871,4.1,0.767,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040705,20241026,東京,1600,芝,新馬,馬連,4-12,0.1968,3.9,0.768,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102605040705,20241026,東京,1600,芝,新馬,馬連,3-12,0.1947,4.0,0.779,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102608050704,20241026,京都,1400,ダ,新馬,馬連,4-8,0.161,4.8,0.773,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102608050704,20241026,京都,1400,ダ,新馬,馬連,4-15,0.1607,4.8,0.772,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102608050705,20241026,京都,2000,芝,新馬,馬連,9-12,0.2056,3.8,0.781,5000,640,6.4,1,32000,27000,2024-10-26,5,True,12,True
2024102608050705,20241026,京都,2000,芝,新馬,馬連,3-12,0.1975,3.9,0.77,5000,0,0.0,0,0,-5000,2024-10-26,5,True,12,True
2024102705040804,20241027,東京,1600,ダ,新馬,馬連,5-14,0.1547,5.0,0.773,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040804,20241027,東京,1600,ダ,新馬,馬連,5-11,0.1541,5.0,0.771,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040805,20241027,東京,2000,芝,新馬,馬連,6-8,0.1712,4.5,0.77,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102705040805,20241027,東京,2000,芝,新馬,馬連,3-6,0.1697,4.6,0.781,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102708050804,20241027,京都,1800,ダ,新馬,馬連,6-9,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102708050804,20241027,京都,1800,ダ,新馬,馬連,9-16,0.167,4.6,0.768,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102708050805,20241027,京都,1600,芝,新馬,馬連,3-8,0.2299,3.4,0.782,5000,0,0.0,0,0,-5000,2024-10-27,6,True,12,True
2024102708050805,20241027,京都,1600,芝,新馬,馬連,8-10,0.2283,3.4,0.776,5000,610,6.1,1,30500,25500,2024-10-27,6,True,12,True
2024110203030105,20241102,福島,1200,芝,新馬,馬連,8-14,0.1664,4.7,0.782,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110203030105,20241102,福島,1200,芝,新馬,馬連,9-14,0.1607,4.8,0.771,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110205050105,20241102,東京,2000,芝,新馬,馬連,1-3,0.2451,3.2,0.784,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110205050105,20241102,東京,2000,芝,新馬,馬連,1-6,0.2367,3.3,0.781,5000,380,3.8,1,19000,14000,2024-11-02,5,True,12,True
2024110205050106,20241102,東京,1600,ダ,新馬,馬連,14-15,0.1633,4.7,0.767,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110205050106,20241102,東京,1600,ダ,新馬,馬連,10-15,0.1624,4.8,0.78,5000,0,0.0,0,0,-5000,2024-11-02,5,True,12,True
2024110208060105,20241102,京都,1400,ダ,新馬,馬連,3-15,0.1722,4.5,0.775,5000,0,0.0,0,0,-5000,2024-11-02,5,True,11,True
2024110208060105,20241102,京都,1400,ダ,新馬,馬連,3-4,0.1612,4.8,0.774,5000,0,0.0,0,0,-5000,2024-11-02,5,True,11,True
2024110208060106,20241102,京都,1600,芝,新馬,馬連,6-12,0.1703,4.6,0.783,5000,0,0.0,0,0,-5000,2024-11-02,5,True,11,True
2024110208060106,20241102,京都,1600,芝,新馬,馬連,3-6,0.1675,4.6,0.77,5000,0,0.0,0,0,-5000,2024-11-02,5,True,11,True
2024110303030206,20241103,福島,1700,ダ,新馬,馬連,4-14,0.1577,4.9,0.773,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110303030206,20241103,福島,1700,ダ,新馬,馬連,3-4,0.157,4.9,0.769,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110305050204,20241103,東京,1400,芝,新馬,馬連,10-16,0.1803,4.3,0.775,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110305050204,20241103,東京,1400,芝,新馬,馬連,9-10,0.1679,4.6,0.772,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110305050205,20241103,東京,1800,芝,新馬,馬連,6-11,0.2009,3.9,0.783,5000,570,5.7,1,28500,23500,2024-11-03,6,True,12,True
2024110305050205,20241103,東京,1800,芝,新馬,馬連,6-7,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110308060204,20241103,京都,1200,芝,新馬,馬連,13-14,0.1848,4.2,0.776,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110308060204,20241103,京都,1200,芝,新馬,馬連,4-14,0.1743,4.4,0.767,5000,2150,21.5,1,107500,102500,2024-11-03,6,True,12,True
2024110308060205,20241103,京都,1800,芝,新馬,馬連,3-10,0.2602,3.0,0.781,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110308060205,20241103,京都,1800,芝,新馬,馬連,5-10,0.2589,3.0,0.777,5000,0,0.0,0,0,-5000,2024-11-03,6,True,12,True
2024110903030305,20241109,福島,2000,芝,新馬,馬連,1-15,0.1531,5.1,0.781,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110903030305,20241109,福島,2000,芝,新馬,馬連,12-15,0.1517,5.1,0.773,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050305,20241109,東京,1800,芝,新馬,馬連,4-7,0.2622,3.0,0.786,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050305,20241109,東京,1800,芝,新馬,馬連,4-8,0.2539,3.1,0.787,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050306,20241109,東京,1600,芝,新馬,馬連,4-8,0.2334,3.3,0.77,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110905050306,20241109,東京,1600,芝,新馬,馬連,6-8,0.2284,3.4,0.776,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110908060304,20241109,京都,1800,ダ,新馬,馬連,1-9,0.1576,4.9,0.772,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110908060304,20241109,京都,1800,ダ,新馬,馬連,8-9,0.1545,5.0,0.773,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110908060305,20241109,京都,1600,芝,新馬,馬連,11-12,0.1975,3.9,0.77,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024110908060305,20241109,京都,1600,芝,新馬,馬連,5-12,0.1926,4.0,0.771,5000,0,0.0,0,0,-5000,2024-11-09,5,True,12,True
2024111003030406,20241110,福島,1700,ダ,新馬,馬連,3-13,0.1658,4.7,0.779,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111003030406,20241110,福島,1700,ダ,新馬,馬連,3-12,0.163,4.8,0.783,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111005050404,20241110,東京,1300,ダ,新馬,馬連,10-15,0.1939,4.0,0.776,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111005050404,20241110,東京,1300,ダ,新馬,馬連,14-15,0.1896,4.1,0.778,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111005050405,20241110,東京,1600,芝,新馬,馬連,2-4,0.2498,3.1,0.774,5000,580,5.8,1,29000,24000,2024-11-10,6,True,12,True
2024111005050405,20241110,東京,1600,芝,新馬,馬連,2-6,0.2447,3.2,0.783,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111008060404,20241110,京都,1400,ダ,新馬,馬連,5-13,0.1882,4.1,0.772,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111008060404,20241110,京都,1400,ダ,新馬,馬連,5-10,0.1826,4.2,0.767,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111008060405,20241110,京都,2000,芝,新馬,馬連,1-5,0.2344,3.3,0.773,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111008060405,20241110,京都,2000,芝,新馬,馬連,1-10,0.2331,3.3,0.769,5000,0,0.0,0,0,-5000,2024-11-10,6,True,12,True
2024111605050504,20241116,東京,1400,芝,新馬,馬連,3-9,0.2299,3.4,0.782,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050504,20241116,東京,1400,芝,新馬,馬連,5-9,0.2232,3.5,0.781,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050505,20241116,東京,1600,芝,新馬,馬連,5-10,0.226,3.4,0.768,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111605050505,20241116,東京,1600,芝,新馬,馬連,6-10,0.2211,3.5,0.774,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111608060505,20241116,京都,1400,芝,新馬,馬連,3-4,0.1853,4.2,0.778,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111608060505,20241116,京都,1400,芝,新馬,馬連,3-13,0.1843,4.2,0.774,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111608060506,20241116,京都,1800,ダ,新馬,馬連,7-15,0.1525,5.1,0.778,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111608060506,20241116,京都,1800,ダ,新馬,馬連,4-15,0.152,5.1,0.775,5000,0,0.0,0,0,-5000,2024-11-16,5,True,12,True
2024111703030605,20241117,福島,1800,芝,新馬,馬連,7-13,0.1804,4.3,0.776,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111703030605,20241117,福島,1800,芝,新馬,馬連,11-13,0.1784,4.3,0.767,5000,1910,19.1,1,95500,90500,2024-11-17,6,True,12,True
2024111705050604,20241117,東京,1600,ダ,新馬,馬連,13-15,0.1511,5.1,0.77,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111705050604,20241117,東京,1600,ダ,新馬,馬連,4-13,0.1461,5.3,0.774,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111705050605,20241117,東京,2000,芝,新馬,馬連,2-9,0.2541,3.0,0.762,5000,330,3.3,1,16500,11500,2024-11-17,6,True,12,True
2024111705050605,20241117,東京,2000,芝,新馬,馬連,4-9,0.2475,3.1,0.767,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111708060604,20241117,京都,1200,ダ,新馬,馬連,3-7,0.219,3.5,0.766,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111708060604,20241117,京都,1200,ダ,新馬,馬連,1-3,0.218,3.6,0.785,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111708060605,20241117,京都,1800,芝,新馬,馬連,7-9,0.2602,3.0,0.78,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024111708060605,20241117,京都,1800,芝,新馬,馬連,4-9,0.2558,3.0,0.767,5000,0,0.0,0,0,-5000,2024-11-17,6,True,12,True
2024112305050704,20241123,東京,1400,ダ,新馬,馬連,13-16,0.1679,4.6,0.773,5000,2290,22.9,1,114500,109500,2024-11-23,5,True,12,True
2024112305050704,20241123,東京,1400,ダ,新馬,馬連,5-16,0.1672,4.6,0.769,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112305050705,20241123,東京,1600,芝,新馬,馬連,4-7,0.176,4.4,0.774,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112305050705,20241123,東京,1600,芝,新馬,馬連,7-13,0.1716,4.5,0.772,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112308060705,20241123,京都,1600,芝,新馬,馬連,1-6,0.2188,3.5,0.766,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112308060705,20241123,京都,1600,芝,新馬,馬連,1-7,0.2151,3.6,0.774,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112308060706,20241123,京都,1800,ダ,新馬,馬連,1-4,0.2452,3.2,0.785,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112308060706,20241123,京都,1800,ダ,新馬,馬連,4-5,0.233,3.3,0.769,5000,0,0.0,0,0,-5000,2024-11-23,5,True,12,True
2024112405050805,20241124,東京,1600,ダ,新馬,馬連,5-11,0.1759,4.4,0.774,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050805,20241124,東京,1600,ダ,新馬,馬連,1-11,0.17,4.6,0.782,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050806,20241124,東京,1800,芝,新馬,馬連,8-12,0.2134,3.6,0.768,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112405050806,20241124,東京,1800,芝,新馬,馬連,7-8,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112408060804,20241124,京都,1400,ダ,新馬,馬連,4-10,0.1845,4.2,0.775,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112408060804,20241124,京都,1400,ダ,新馬,馬連,10-13,0.1743,4.4,0.767,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112408060806,20241124,京都,2000,芝,新馬,馬連,5-12,0.2018,3.8,0.767,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024112408060806,20241124,京都,2000,芝,新馬,馬連,5-8,0.1994,3.9,0.778,5000,0,0.0,0,0,-5000,2024-11-24,6,True,12,True
2024113006050105,20241130,中山,1200,芝,新馬,馬連,10-15,0.1711,4.5,0.77,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050105,20241130,中山,1200,芝,新馬,馬連,10-12,0.1705,4.5,0.767,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050106,20241130,中山,1800,ダ,新馬,馬連,3-12,0.1954,4.0,0.781,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113006050106,20241130,中山,1800,ダ,新馬,馬連,3-5,0.1886,4.1,0.773,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113007040105,20241130,中京,1800,ダ,新馬,馬連,5-8,0.2835,2.7,0.765,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113007040105,20241130,中京,1800,ダ,新馬,馬連,5-6,0.2808,2.8,0.786,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113008070104,20241130,京都,1200,ダ,新馬,馬連,2-10,0.2104,3.7,0.779,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113008070104,20241130,京都,1200,ダ,新馬,馬連,2-7,0.2096,3.7,0.775,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113008070105,20241130,京都,1800,芝,新馬,馬連,8-12,0.1859,4.2,0.781,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024113008070105,20241130,京都,1800,芝,新馬,馬連,2-12,0.1854,4.2,0.779,5000,0,0.0,0,0,-5000,2024-11-30,5,True,12,True
2024120106050204,20241201,中山,1200,ダ,新馬,馬連,8-10,0.1835,4.2,0.771,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050204,20241201,中山,1200,ダ,新馬,馬連,8-15,0.183,4.2,0.769,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050205,20241201,中山,2000,芝,新馬,馬連,7-9,0.1459,5.3,0.774,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120106050205,20241201,中山,2000,芝,新馬,馬連,3-7,0.1443,5.4,0.779,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120108070205,20241201,京都,1400,芝,新馬,馬連,4-5,0.2599,3.0,0.78,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120108070205,20241201,京都,1400,芝,新馬,馬連,5-8,0.2593,3.0,0.778,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120108070206,20241201,京都,1800,ダ,新馬,馬連,2-6,0.3181,2.4,0.763,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120108070206,20241201,京都,1800,ダ,新馬,馬連,1-6,0.313,2.5,0.782,5000,0,0.0,0,0,-5000,2024-12-01,6,True,12,True
2024120706050305,20241207,中山,1600,芝,新馬,馬連,5-13,0.1591,4.9,0.78,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050305,20241207,中山,1600,芝,新馬,馬連,5-11,0.1559,5.0,0.779,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050306,20241207,中山,1800,ダ,新馬,馬連,9-12,0.2007,3.9,0.783,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120706050306,20241207,中山,1800,ダ,新馬,馬連,7-9,0.1998,3.9,0.779,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120707040305,20241207,中京,1400,ダ,新馬,馬連,4-8,0.1625,4.8,0.78,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120707040305,20241207,中京,1400,ダ,新馬,馬連,8-16,0.1613,4.8,0.774,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120708070305,20241207,京都,1200,芝,新馬,馬連,1-8,0.2424,3.2,0.776,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120708070305,20241207,京都,1200,芝,新馬,馬連,1-9,0.2386,3.2,0.764,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120708070306,20241207,京都,1800,ダ,新馬,馬連,1-9,0.2577,3.0,0.773,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120708070306,20241207,京都,1800,ダ,新馬,馬連,2-9,0.2554,3.0,0.766,5000,0,0.0,0,0,-5000,2024-12-07,5,True,12,True
2024120806050405,20241208,中山,1800,芝,新馬,馬連,2-4,0.1812,4.3,0.779,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050405,20241208,中山,1800,芝,新馬,馬連,4-14,0.1742,4.4,0.766,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050406,20241208,中山,1800,ダ,新馬,馬連,10-13,0.1772,4.4,0.78,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120806050406,20241208,中山,1800,ダ,新馬,馬連,1-10,0.1771,4.4,0.779,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
