race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025121306050305,20251213,中山,1800,芝,新馬,馬連,1-3,0.1907,4.1,0.782,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,馬連,1-5,0.186,4.2,0.781,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,馬連,1-10,0.1715,4.5,0.772,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,馬連,10-13,0.1712,4.5,0.771,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121307050305,20251213,中京,2000,芝,新馬,馬連,5-9,0.2055,3.8,0.781,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121307050305,20251213,中京,2000,芝,新馬,馬連,8-9,0.1995,3.9,0.778,5000,0,0.0,0,0,-5000,2025-12-13,5,True,12,True
2025121406050405,20251214,中山,1600,芝,新馬,馬連,12-13,0.1682,4.6,0.774,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121406050405,20251214,中山,1600,芝,新馬,馬連,9-13,0.1674,4.6,0.77,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121406050406,20251214,中山,1200,ダ,新馬,馬連,10-16,0.1815,4.3,0.78,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121406050406,20251214,中山,1200,ダ,新馬,馬連,6-16,0.1807,4.3,0.777,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121407050405,20251214,中京,1800,ダ,新馬,馬連,7-9,0.1889,4.1,0.774,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025121407050405,20251214,中京,1800,ダ,新馬,馬連,7-13,0.1827,4.2,0.767,5000,0,0.0,0,0,-5000,2025-12-14,6,True,12,True
2025122006050504,20251220,中山,1800,ダ,新馬,馬連,7-12,0.2121,3.7,0.785,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122006050504,20251220,中山,1800,ダ,新馬,馬連,6-7,0.2068,3.7,0.765,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122006050505,20251220,中山,2000,芝,新馬,馬連,8-17,0.1604,4.8,0.77,5000,470,4.7,1,23500,18500,2025-12-20,5,True,12,True
2025122006050505,20251220,中山,2000,芝,新馬,馬連,4-17,0.1557,5.0,0.778,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122006050506,20251220,中山,1800,芝,新馬,馬連,1-4,0.1707,4.5,0.768,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122006050506,20251220,中山,1800,芝,新馬,馬連,4-15,0.1627,4.8,0.781,5000,0,0.0,0,0,-5000,2025-12-20,5,True,12,True
2025122106050605,20251221,中山,1600,芝,新馬,馬連,9-13,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122106050605,20251221,中山,1600,芝,新馬,馬連,9-16,0.1567,4.9,0.768,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122106050606,20251221,中山,1200,ダ,新馬,馬連,4-7,0.1739,4.5,0.782,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122106050606,20251221,中山,1200,ダ,新馬,馬連,4-11,0.171,4.5,0.769,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122107050605,20251221,中京,1400,ダ,新馬,馬連,5-6,0.1581,4.9,0.775,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122107050605,20251221,中京,1400,ダ,新馬,馬連,6-14,0.157,4.9,0.769,5000,0,0.0,0,0,-5000,2025-12-21,6,True,12,True
2025122706050705,20251227,中山,1600,芝,新馬,馬連,12-14,0.1563,5.0,0.782,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122706050705,20251227,中山,1600,芝,新馬,馬連,14-15,0.154,5.0,0.77,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122706050706,20251227,中山,1200,ダ,新馬,馬連,1-12,0.1786,4.3,0.768,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122706050706,20251227,中山,1200,ダ,新馬,馬連,7-12,0.172,4.5,0.774,5000,0,0.0,0,0,-5000,2025-12-27,5,True,12,True
2025122806050805,20251228,中山,1800,ダ,新馬,馬連,6-15,0.1689,4.6,0.777,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122806050805,20251228,中山,1800,ダ,新馬,馬連,12-15,0.161,4.8,0.773,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
2025122806050806,20251228,中山,2000,芝,新馬,馬連,6-15,0.1544,5.0,0.772,5000,840,8.4,1,42000,37000,2025-12-28,6,True,12,True
2025122806050806,20251228,中山,2000,芝,新馬,馬連,4-15,0.1526,5.1,0.778,5000,0,0.0,0,0,-5000,2025-12-28,6,True,12,True
