race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024022509010209,20240225,阪神,3000,芝,3勝,馬連,3-5,0.2335,3.3,0.771,5000,0,0.0,0,0,-5000,2024-02-25,6,True,12,True
2024022509010211,20240225,阪神,1400,芝,Ｇ３,馬連,1-11,0.1951,4.0,0.78,5000,0,0.0,0,0,-5000,2024-02-25,6,True,12,True
2024022509010211,20240225,阪神,1400,芝,Ｇ３,馬連,1-16,0.1935,4.0,0.774,5000,1000,10.0,1,50000,45000,2024-02-25,6,True,12,True
2024022510020611,20240225,小倉,1200,芝,3勝,馬連,3-11,0.1866,4.2,0.784,5000,0,0.0,0,0,-5000,2024-02-25,6,True,12,True
2024022510020611,20240225,小倉,1200,芝,3勝,馬連,3-16,0.1824,4.2,0.766,5000,0,0.0,0,0,-5000,2024-02-25,6,True,12,True
2024030206020310,20240302,中山,1800,ダ,3勝,馬連,2-13,0.2534,3.1,0.786,5000,0,0.0,0,0,-5000,2024-03-02,5,True,12,True
2024030206020310,20240302,中山,1800,ダ,3勝,馬連,11-13,0.2515,3.1,0.78,5000,0,0.0,0,0,-5000,2024-03-02,5,True,12,True
2024030206020311,20240302,中山,1200,芝,Ｇ３,馬連,10-15,0.1912,4.1,0.784,5000,770,7.7,1,38500,33500,2024-03-02,5,True,12,True
2024030206020311,20240302,中山,1200,芝,Ｇ３,馬連,8-10,0.1891,4.1,0.775,5000,0,0.0,0,0,-5000,2024-03-02,5,True,12,True
2024030209010310,20240302,阪神,1200,ダ,3勝,馬連,3-8,0.2078,3.7,0.769,5000,620,6.2,1,31000,26000,2024-03-02,5,True,12,True
2024030209010310,20240302,阪神,1200,ダ,3勝,馬連,6-8,0.1988,3.9,0.775,5000,0,0.0,0,0,-5000,2024-03-02,5,True,12,True
2024030306020409,20240303,中山,2200,芝,3勝,馬連,1-3,0.2288,3.4,0.778,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030306020409,20240303,中山,2200,芝,3勝,馬連,3-14,0.2195,3.5,0.768,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030309010410,20240303,阪神,1400,芝,3勝,馬連,2-9,0.1974,3.9,0.77,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030309010410,20240303,阪神,1400,芝,3勝,馬連,7-9,0.1966,3.9,0.767,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030310020811,20240303,小倉,2000,芝,3勝,馬連,4-7,0.2058,3.8,0.782,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030310020811,20240303,小倉,2000,芝,3勝,馬連,3-4,0.203,3.8,0.771,5000,0,0.0,0,0,-5000,2024-03-03,6,True,12,True
2024030906020510,20240309,中山,1200,芝,3勝,馬連,4-10,0.1784,4.3,0.767,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030906020510,20240309,中山,1200,芝,3勝,馬連,4-9,0.1775,4.4,0.781,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030906020511,20240309,中山,1800,芝,Ｇ３,馬連,13-14,0.1841,4.2,0.773,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030906020511,20240309,中山,1800,芝,Ｇ３,馬連,7-14,0.1838,4.2,0.772,5000,4820,48.2,1,241000,236000,2024-03-09,5,True,12,True
2024030907010111,20240309,中京,1400,ダ,3勝,馬連,1-2,0.2422,3.2,0.775,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030907010111,20240309,中京,1400,ダ,3勝,馬連,2-12,0.2273,3.4,0.773,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030909010510,20240309,阪神,1800,芝,3勝,馬連,5-7,0.2895,2.7,0.782,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024030909010510,20240309,阪神,1800,芝,3勝,馬連,2-7,0.28,2.8,0.784,5000,0,0.0,0,0,-5000,2024-03-09,5,True,12,True
2024031009010610,20240310,阪神,2000,ダ,3勝,馬連,4-5,0.203,3.8,0.771,5000,0,0.0,0,0,-5000,2024-03-10,6,True,12,True
2024031009010610,20240310,阪神,2000,ダ,3勝,馬連,3-4,0.2012,3.9,0.785,5000,0,0.0,0,0,-5000,2024-03-10,6,True,12,True
2024031606020710,20240316,中山,1800,ダ,3勝,馬連,5-9,0.187,4.1,0.767,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031606020710,20240316,中山,1800,ダ,3勝,馬連,9-14,0.186,4.2,0.781,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031606020711,20240316,中山,1800,芝,Ｇ３,馬連,5-6,0.239,3.2,0.765,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031606020711,20240316,中山,1800,芝,Ｇ３,馬連,2-6,0.2261,3.4,0.769,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031607010310,20240316,中京,1600,芝,3勝,馬連,11-12,0.1791,4.3,0.77,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031607010310,20240316,中京,1600,芝,3勝,馬連,12-14,0.1735,4.5,0.781,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031607010311,20240316,中京,1400,芝,Ｇ３,馬連,7-9,0.1806,4.3,0.777,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031607010311,20240316,中京,1400,芝,Ｇ３,馬連,5-9,0.1747,4.4,0.769,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031609010710,20240316,阪神,1200,芝,3勝,馬連,3-14,0.1838,4.2,0.772,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031609010710,20240316,阪神,1200,芝,3勝,馬連,3-13,0.1791,4.3,0.77,5000,0,0.0,0,0,-5000,2024-03-16,5,True,12,True
2024031706020809,20240317,中山,1800,芝,3勝,馬連,1-16,0.1816,4.3,0.781,5000,0,0.0,0,0,-5000,2024-03-17,6,True,12,True
2024031706020809,20240317,中山,1800,芝,3勝,馬連,1-8,0.177,4.4,0.779,5000,0,0.0,0,0,-5000,2024-03-17,6,True,12,True
2024031709010810,20240317,阪神,1400,ダ,3勝,馬連,4-7,0.2656,2.9,0.77,5000,330,3.3,1,16500,11500,2024-03-17,6,True,12,True
2024031709010810,20240317,阪神,1400,ダ,3勝,馬連,7-8,0.2529,3.1,0.784,5000,0,0.0,0,0,-5000,2024-03-17,6,True,12,True
2024032306030109,20240323,中山,1200,ダ,3勝,馬連,7-14,0.1718,4.5,0.773,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032306030109,20240323,中山,1200,ダ,3勝,馬連,2-14,0.1676,4.6,0.771,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032307010511,20240323,中京,1900,ダ,3勝,馬連,7-10,0.2129,3.6,0.766,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032307010511,20240323,中京,1900,ダ,3勝,馬連,7-13,0.2113,3.7,0.782,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032309020111,20240323,阪神,1800,芝,Ｇ３,馬連,2-10,0.2319,3.3,0.765,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032309020111,20240323,阪神,1800,芝,Ｇ３,馬連,7-10,0.2249,3.4,0.765,5000,0,0.0,0,0,-5000,2024-03-23,5,True,12,True
2024032406030210,20240324,中山,1600,芝,3勝,馬連,7-8,0.2334,3.3,0.77,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024032406030210,20240324,中山,1600,芝,3勝,馬連,8-12,0.2132,3.6,0.768,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024032406030211,20240324,中山,1800,ダ,Ｇ３,馬連,4-12,0.2223,3.5,0.778,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024032406030211,20240324,中山,1800,ダ,Ｇ３,馬連,7-12,0.2092,3.7,0.774,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024032409020210,20240324,阪神,2400,芝,3勝,馬連,2-5,0.3232,2.4,0.776,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024032409020210,20240324,阪神,2400,芝,3勝,馬連,2-4,0.3184,2.4,0.764,5000,0,0.0,0,0,-5000,2024-03-24,6,True,12,True
2024033006030311,20240330,中山,1600,芝,Ｇ３,馬連,2-13,0.1801,4.3,0.775,5000,0,0.0,0,0,-5000,2024-03-30,5,True,12,True
2024033006030311,20240330,中山,1600,芝,Ｇ３,馬連,2-11,0.1767,4.4,0.778,5000,0,0.0,0,0,-5000,2024-03-30,5,True,12,True
2024033106030410,20240331,中山,1800,ダ,3勝,馬連,7-12,0.1828,4.2,0.768,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024033106030410,20240331,中山,1800,ダ,3勝,馬連,4-12,0.1795,4.3,0.772,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024033106030411,20240331,中山,2000,芝,3勝,馬連,8-9,0.2162,3.6,0.778,5000,430,4.3,1,21500,16500,2024-03-31,6,True,12,True
2024033106030411,20240331,中山,2000,芝,3勝,馬連,3-8,0.2125,3.6,0.765,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024033109020410,20240331,阪神,1400,芝,3勝,馬連,2-5,0.2187,3.5,0.766,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024033109020410,20240331,阪神,1400,芝,3勝,馬連,2-12,0.1958,4.0,0.783,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024033109020412,20240331,阪神,1200,ダ,3勝,馬連,5-16,0.1946,4.0,0.778,5000,1160,11.6,1,58000,53000,2024-03-31,6,True,12,True
2024033109020412,20240331,阪神,1200,ダ,3勝,馬連,5-8,0.1918,4.0,0.767,5000,0,0.0,0,0,-5000,2024-03-31,6,True,12,True
2024040606030510,20240406,中山,1200,芝,3勝,馬連,2-15,0.1861,4.2,0.782,5000,0,0.0,0,0,-5000,2024-04-06,5,True,12,True
2024040606030510,20240406,中山,1200,芝,3勝,馬連,2-13,0.1829,4.2,0.768,5000,0,0.0,0,0,-5000,2024-04-06,5,True,12,True
2024040703010210,20240407,福島,1150,ダ,3勝,馬連,6-7,0.1825,4.2,0.766,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024040703010210,20240407,福島,1150,ダ,3勝,馬連,6-9,0.1821,4.3,0.783,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024040709020610,20240407,阪神,2000,芝,3勝,馬連,8-12,0.1761,4.4,0.775,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024040709020610,20240407,阪神,2000,芝,3勝,馬連,8-11,0.1749,4.4,0.77,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024040709020612,20240407,阪神,1800,ダ,3勝,馬連,4-10,0.2285,3.4,0.777,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024040709020612,20240407,阪神,1800,ダ,3勝,馬連,10-11,0.2156,3.6,0.776,5000,0,0.0,0,0,-5000,2024-04-07,6,True,12,True
2024041306030710,20240413,中山,1800,ダ,3勝,馬連,2-9,0.2173,3.6,0.782,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041306030710,20240413,中山,1800,ダ,3勝,馬連,1-2,0.2062,3.8,0.783,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041309020710,20240413,阪神,1400,ダ,3勝,馬連,9-13,0.1987,3.9,0.775,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041309020710,20240413,阪神,1400,ダ,3勝,馬連,6-13,0.1973,3.9,0.77,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041309020711,20240413,阪神,1600,芝,Ｇ３,馬連,3-5,0.1959,4.0,0.784,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041309020711,20240413,阪神,1600,芝,Ｇ３,馬連,5-13,0.1932,4.0,0.773,5000,0,0.0,0,0,-5000,2024-04-13,5,True,12,True
2024041406030810,20240414,中山,2500,芝,3勝,馬連,3-4,0.2199,3.5,0.77,5000,0,0.0,0,0,-5000,2024-04-14,6,True,12,True
2024041406030810,20240414,中山,2500,芝,3勝,馬連,4-10,0.2193,3.5,0.768,5000,0,0.0,0,0,-5000,2024-04-14,6,True,12,True
2024041409020810,20240414,阪神,1600,芝,3勝,馬連,9-10,0.279,2.8,0.781,5000,600,6.0,1,30000,25000,2024-04-14,6,True,12,True
2024041409020810,20240414,阪神,1600,芝,3勝,馬連,1-9,0.2754,2.8,0.771,5000,0,0.0,0,0,-5000,2024-04-14,6,True,12,True
2024041409020811,20240414,阪神,1800,ダ,Ｇ３,馬連,3-8,0.2188,3.5,0.766,5000,0,0.0,0,0,-5000,2024-04-14,6,True,12,True
2024041409020811,20240414,阪神,1800,ダ,Ｇ３,馬連,8-10,0.2035,3.8,0.773,5000,0,0.0,0,0,-5000,2024-04-14,6,True,12,True
2024042003010511,20240420,福島,1800,芝,Ｇ３,馬連,10-16,0.2355,3.3,0.777,5000,0,0.0,0,0,-5000,2024-04-20,5,True,12,True
2024042003010511,20240420,福島,1800,芝,Ｇ３,馬連,1-10,0.225,3.4,0.765,5000,0,0.0,0,0,-5000,2024-04-20,5,True,12,True
2024042005020110,20240420,東京,1400,芝,3勝,馬連,6-7,0.1862,4.2,0.782,5000,0,0.0,0,0,-5000,2024-04-20,5,True,12,True
2024042005020110,20240420,東京,1400,芝,3勝,馬連,7-16,0.1768,4.4,0.778,5000,4730,47.3,1,236500,231500,2024-04-20,5,True,12,True
2024042008030110,20240420,京都,1900,ダ,3勝,馬連,1-5,0.2254,3.4,0.766,5000,0,0.0,0,0,-5000,2024-04-20,5,True,12,True
2024042008030110,20240420,京都,1900,ダ,3勝,馬連,3-5,0.2217,3.5,0.776,5000,0,0.0,0,0,-5000,2024-04-20,5,True,12,True
2024042105020210,20240421,東京,1400,ダ,3勝,馬連,2-13,0.2142,3.6,0.771,5000,0,0.0,0,0,-5000,2024-04-21,6,True,12,True
2024042105020210,20240421,東京,1400,ダ,3勝,馬連,2-9,0.1956,4.0,0.782,5000,0,0.0,0,0,-5000,2024-04-21,6,True,12,True
2024042108030210,20240421,京都,1800,芝,3勝,馬連,3-6,0.2798,2.8,0.783,5000,0,0.0,0,0,-5000,2024-04-21,6,True,12,True
2024042108030210,20240421,京都,1800,芝,3勝,馬連,6-7,0.276,2.8,0.773,5000,520,5.2,1,26000,21000,2024-04-21,6,True,12,True
2024042704010111,20240427,新潟,1800,ダ,3勝,馬連,1-6,0.1931,4.0,0.773,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042704010111,20240427,新潟,1800,ダ,3勝,馬連,6-13,0.1927,4.0,0.771,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042705020309,20240427,東京,2100,ダ,3勝,馬連,7-12,0.2069,3.7,0.766,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042705020309,20240427,東京,2100,ダ,3勝,馬連,7-13,0.1951,4.0,0.78,5000,700,7.0,1,35000,30000,2024-04-27,5,True,12,True
2024042705020310,20240427,東京,2000,芝,3勝,馬連,5-6,0.2068,3.7,0.765,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042705020310,20240427,東京,2000,芝,3勝,馬連,6-10,0.2045,3.8,0.777,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042708030311,20240427,京都,1900,ダ,Ｇ３,馬連,5-13,0.1851,4.2,0.778,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042708030311,20240427,京都,1900,ダ,Ｇ３,馬連,12-13,0.1841,4.2,0.773,5000,0,0.0,0,0,-5000,2024-04-27,5,True,12,True
2024042808030410,20240428,京都,1200,芝,3勝,馬連,1-5,0.1638,4.7,0.77,5000,0,0.0,0,0,-5000,2024-04-28,6,True,12,True
2024042808030410,20240428,京都,1200,芝,3勝,馬連,4-5,0.1626,4.8,0.78,5000,0,0.0,0,0,-5000,2024-04-28,6,True,12,True
2024042808030412,20240428,京都,1200,ダ,3勝,馬連,2-15,0.1814,4.3,0.78,5000,0,0.0,0,0,-5000,2024-04-28,6,True,12,True
2024042808030412,20240428,京都,1200,ダ,3勝,馬連,12-15,0.1814,4.3,0.78,5000,0,0.0,0,0,-5000,2024-04-28,6,True,12,True
2024050504010410,20240505,新潟,1000,芝,3勝,馬連,3-15,0.1945,4.0,0.778,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050504010410,20240505,新潟,1000,芝,3勝,馬連,15-16,0.1896,4.1,0.777,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050504010411,20240505,新潟,2000,芝,Ｇ３,馬連,4-13,0.2015,3.8,0.766,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050504010411,20240505,新潟,2000,芝,Ｇ３,馬連,4-8,0.1986,3.9,0.774,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050505020609,20240505,東京,1600,芝,3勝,馬連,4-9,0.2024,3.8,0.769,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050505020609,20240505,東京,1600,芝,3勝,馬連,2-4,0.2013,3.9,0.785,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050505020610,20240505,東京,1600,ダ,3勝,馬連,6-15,0.2029,3.8,0.771,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050505020610,20240505,東京,1600,ダ,3勝,馬連,1-15,0.1964,3.9,0.766,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024050508030609,20240505,京都,2400,芝,3勝,馬連,1-2,0.2692,2.9,0.781,5000,770,7.7,1,38500,33500,2024-05-05,6,True,12,True
2024050508030609,20240505,京都,2400,芝,3勝,馬連,1-4,0.2602,3.0,0.781,5000,0,0.0,0,0,-5000,2024-05-05,6,True,12,True
2024051105020710,20240511,東京,2400,芝,3勝,馬連,2-9,0.2439,3.2,0.78,5000,0,0.0,0,0,-5000,2024-05-11,5,True,12,True
2024051105020710,20240511,東京,2400,芝,3勝,馬連,8-9,0.2431,3.2,0.778,5000,0,0.0,0,0,-5000,2024-05-11,5,True,12,True
2024051108030710,20240511,京都,1800,ダ,3勝,馬連,13-14,0.2132,3.6,0.767,5000,0,0.0,0,0,-5000,2024-05-11,5,True,12,True
2024051108030710,20240511,京都,1800,ダ,3勝,馬連,7-13,0.2049,3.8,0.778,5000,0,0.0,0,0,-5000,2024-05-11,5,True,12,True
2024051204010611,20240512,新潟,1800,芝,3勝,馬連,3-5,0.1838,4.2,0.772,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051204010611,20240512,新潟,1800,芝,3勝,馬連,5-16,0.1828,4.2,0.768,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051205020812,20240512,東京,1400,ダ,3勝,馬連,10-13,0.1626,4.8,0.78,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051205020812,20240512,東京,1400,ダ,3勝,馬連,12-13,0.1611,4.8,0.773,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051208030810,20240512,京都,1600,芝,3勝,馬連,3-13,0.2709,2.9,0.786,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051208030810,20240512,京都,1600,芝,3勝,馬連,3-9,0.2464,3.1,0.764,5000,0,0.0,0,0,-5000,2024-05-12,6,True,12,True
2024051808030911,20240518,京都,1900,ダ,Ｇ３,馬連,3-7,0.1976,3.9,0.771,5000,0,0.0,0,0,-5000,2024-05-18,5,True,12,True
2024051808030911,20240518,京都,1900,ダ,Ｇ３,馬連,2-3,0.1944,4.0,0.778,5000,0,0.0,0,0,-5000,2024-05-18,5,True,12,True
2024051905021009,20240519,東京,1400,芝,3勝,馬連,8-9,0.2217,3.5,0.776,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051905021009,20240519,東京,1400,芝,3勝,馬連,9-12,0.2197,3.5,0.769,5000,560,5.6,1,28000,23000,2024-05-19,6,True,12,True
2024051905021010,20240519,東京,2100,ダ,3勝,馬連,2-6,0.2143,3.6,0.771,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051905021010,20240519,東京,2100,ダ,3勝,馬連,2-5,0.2124,3.6,0.765,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051908031010,20240519,京都,2000,芝,3勝,馬連,6-11,0.2269,3.4,0.771,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051908031010,20240519,京都,2000,芝,3勝,馬連,4-6,0.2219,3.5,0.777,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051908031011,20240519,京都,1400,ダ,3勝,馬連,9-15,0.1944,4.0,0.778,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024051908031011,20240519,京都,1400,ダ,3勝,馬連,9-14,0.1855,4.2,0.779,5000,0,0.0,0,0,-5000,2024-05-19,6,True,12,True
2024052508031110,20240525,京都,1900,ダ,3勝,馬連,4-12,0.1854,4.2,0.779,5000,0,0.0,0,0,-5000,2024-05-25,5,True,12,True
2024052508031110,20240525,京都,1900,ダ,3勝,馬連,7-12,0.1763,4.4,0.776,5000,0,0.0,0,0,-5000,2024-05-25,5,True,12,True
2024052508031111,20240525,京都,1200,芝,Ｇ３,馬連,6-10,0.1578,4.9,0.773,5000,0,0.0,0,0,-5000,2024-05-25,5,True,12,True
2024052508031111,20240525,京都,1200,芝,Ｇ３,馬連,1-10,0.1555,5.0,0.778,5000,0,0.0,0,0,-5000,2024-05-25,5,True,12,True
2024052605021209,20240526,東京,1800,芝,3勝,馬連,1-10,0.2667,2.9,0.773,5000,280,2.8,1,14000,9000,2024-05-26,6,True,12,True
2024052605021209,20240526,東京,1800,芝,3勝,馬連,6-10,0.2618,3.0,0.785,5000,0,0.0,0,0,-5000,2024-05-26,6,True,12,True
2024052605021210,20240526,東京,1600,ダ,3勝,馬連,3-14,0.1894,4.1,0.776,5000,0,0.0,0,0,-5000,2024-05-26,6,True,12,True
2024052605021210,20240526,東京,1600,ダ,3勝,馬連,10-14,0.1891,4.1,0.775,5000,360,3.6,1,18000,13000,2024-05-26,6,True,12,True
2024052608031212,20240526,京都,1400,芝,3勝,馬連,7-13,0.1801,4.3,0.774,5000,0,0.0,0,0,-5000,2024-05-26,6,True,12,True
2024052608031212,20240526,京都,1400,芝,3勝,馬連,1-7,0.1793,4.3,0.771,5000,0,0.0,0,0,-5000,2024-05-26,6,True,12,True
2024060105030105,20240601,東京,1600,芝,新馬,馬連,1-3,0.2608,3.0,0.783,5000,0,0.0,0,0,-5000,2024-06-01,5,True,12,True
2024060105030105,20240601,東京,1600,芝,新馬,馬連,3-4,0.259,3.0,0.777,5000,0,0.0,0,0,-5000,2024-06-01,5,True,12,True
2024060108040105,20240601,京都,1600,芝,新馬,馬連,1-6,0.2233,3.5,0.781,5000,270,2.7,1,13500,8500,2024-06-01,5,True,12,True
2024060108040105,20240601,京都,1600,芝,新馬,馬連,1-7,0.2203,3.5,0.771,5000,0,0.0,0,0,-5000,2024-06-01,5,True,12,True
2024060108040111,20240601,京都,2000,芝,Ｇ３,馬連,9-13,0.2386,3.2,0.764,5000,0,0.0,0,0,-5000,2024-06-01,5,True,12,True
2024060108040111,20240601,京都,2000,芝,Ｇ３,馬連,5-13,0.2325,3.3,0.767,5000,0,0.0,0,0,-5000,2024-06-01,5,True,12,True
2024060205030205,20240602,東京,1600,芝,新馬,馬連,4-5,0.2188,3.5,0.766,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060205030205,20240602,東京,1600,芝,新馬,馬連,3-4,0.2061,3.8,0.783,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060205030206,20240602,東京,1400,芝,新馬,馬連,3-6,0.2754,2.8,0.771,5000,190,1.9,1,9500,4500,2024-06-02,6,True,12,True
2024060205030206,20240602,東京,1400,芝,新馬,馬連,1-3,0.2674,2.9,0.775,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060205030210,20240602,東京,1400,ダ,3勝,馬連,1-13,0.1905,4.1,0.781,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060205030210,20240602,東京,1400,ダ,3勝,馬連,11-13,0.1822,4.3,0.784,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060208040205,20240602,京都,1400,芝,新馬,馬連,5-8,0.1872,4.1,0.768,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060208040205,20240602,京都,1400,芝,新馬,馬連,5-7,0.1798,4.3,0.773,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060208040210,20240602,京都,2000,芝,3勝,馬連,3-9,0.2105,3.7,0.779,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060208040210,20240602,京都,2000,芝,3勝,馬連,3-12,0.2038,3.8,0.774,5000,0,0.0,0,0,-5000,2024-06-02,6,True,12,True
2024060802010105,20240608,函館,1000,芝,新馬,馬連,1-9,0.2232,3.5,0.781,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060802010105,20240608,函館,1000,芝,新馬,馬連,5-9,0.2229,3.5,0.78,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060805030305,20240608,東京,1600,芝,新馬,馬連,1-5,0.2871,2.7,0.775,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060805030305,20240608,東京,1600,芝,新馬,馬連,1-6,0.2802,2.8,0.785,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060805030311,20240608,東京,2400,芝,3勝,馬連,1-8,0.2103,3.7,0.778,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060805030311,20240608,東京,2400,芝,3勝,馬連,8-9,0.2071,3.7,0.766,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060808040305,20240608,京都,1600,芝,新馬,馬連,10-11,0.1965,3.9,0.767,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060808040305,20240608,京都,1600,芝,新馬,馬連,1-10,0.1957,4.0,0.783,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060808040311,20240608,京都,1600,芝,3勝,馬連,1-10,0.292,2.7,0.788,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060808040311,20240608,京都,1600,芝,3勝,馬連,1-7,0.2854,2.7,0.771,5000,0,0.0,0,0,-5000,2024-06-08,5,True,12,True
2024060902010205,20240609,函館,1200,芝,新馬,馬連,1-5,0.1774,4.4,0.781,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
2024060902010205,20240609,函館,1200,芝,新馬,馬連,1-14,0.1702,4.6,0.783,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
2024060902010211,20240609,函館,1200,芝,Ｇ３,馬連,4-11,0.1869,4.1,0.766,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
2024060902010211,20240609,函館,1200,芝,Ｇ３,馬連,11-14,0.1842,4.2,0.774,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
2024060905030405,20240609,東京,1800,芝,新馬,馬連,6-10,0.2164,3.6,0.779,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
2024060905030405,20240609,東京,1800,芝,新馬,馬連,6-9,0.2131,3.6,0.767,5000,0,0.0,0,0,-5000,2024-06-09,6,True,12,True
